seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,network_type,network_isConnected,network_isInternetReachable,network_isWifiEnabled,network_isConnectionExpensive,network_ssid,network_bssid,network_strength,network_ipAddress,network_frequency,network_cellularGeneration,network_carrier,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
86.0,0.1573052865794242,-0.5079929455377088,-0.42679794741296534,0.06353466230730462,9.468709539658953,2.4224290517297122,0.018347400881460692,-0.15974504547654697,-0.07920544467737327,0.3409299921281267,0.18774888155483963,0.6787699673435476,0.6208791077727138,-1.549548601159955,-1.3379831774400013,-2.3221875110475145,-26.0032511138916,-33.647251510620116,16.718250675201418,206.32150108400387,none,false,false,false,,,,,,,,,0.2208415940864989,8.960229613993427,1.9952317790801424,-34.47000183105469,-49.86412734985352,69.36262832641602,0.019791831626639802,-0.16399665735200933,-0.08081868815115921,0.2208415940864989,8.960229613993427,1.9952317790801424
87.0,0.023346705646391082,0.020671635806816174,-0.24272984185931729,-0.012463560323322229,9.50303181479959,2.2769037146194306,0.01665906789803914,0.10624975384231292,-0.00650428923066048,0.3417225594029707,0.1985807351621927,0.6784894700143852,0.6176307119575202,-1.5925977884554396,-1.34913483320498,-2.3825387533973243,-25.2510009765625,-33.83287651062012,17.56162576675415,207.30541254452567,,,,,,,,,,,,,0.010920588493201077,9.523204859565286,2.0337486270194254,-33.717751579284666,-50.047877349853515,70.20487777709961,0.01809877404194398,0.10199669202534008,-0.0081151961440257,0.010920588493201077,9.523204859565286,2.0337486270194254
88.0,0.005417752637537104,0.14594897693299716,-0.19223699573021713,0.11825206953099131,9.371119282033185,2.7425841222895255,0.04918415802484839,0.0763478961376713,0.018962746744256208,0.36250009926238863,0.18230027624286047,0.6796578221982068,0.6098122939024821,-1.5409027290816355,-1.2958300774640377,-2.34053633944823,-25.753126220703123,-34.705126724243165,15.343875694274903,203.85653363478534,none,false,false,false,,,,,,,,,0.12364307632393176,9.516563311661825,2.5498649613507607,-34.22137657165527,-50.92237724304199,67.98787841796874,0.050620421619698555,0.07209901034020551,0.017330446197549896,0.12364307632393176,9.516563311661825,2.5498649613507607
89.0,-0.10756577339534666,0.008908631371370717,0.02328086208880824,0.1019471181994852,9.51723600836361,2.2214728815882814,-0.04541948468734821,0.12554558664195092,0.003998284579674695,0.34250281371322333,0.1998295773770295,0.6736832921411476,0.6218368329253852,-1.5272502817359626,-1.3550717889093886,-2.3202796660217584,-26.197126197814942,-34.935751571655274,18.639000759124755,207.99883336584492,,,,,,,,,,,,,-0.005592646579459018,9.52565047787685,2.244351571078832,-34.66275173187256,-51.15375221252442,71.28262741088867,-0.043982475617097,0.1212898288652593,0.0023765938913486166,-0.005592646579459018,9.52565047787685,2.244351571078832
90.0,0.007762188041158537,-0.37140528986802196,-0.31724444802592294,0.2652541569913599,9.415021084322788,2.619462721418626,0.08066893426590774,0.003897649369728152,0.01888787201006371,0.3708346453633639,0.21028858319957658,0.666003675744085,0.6113563067842238,-1.4630816266088202,-1.3293226697657368,-2.3170817252432947,-23.40037582397461,-36.32737640380859,19.38412582397461,208.10277950917737,none,false,false,false,,,,,,,,,0.2729361521329104,9.043149952841278,2.3017352605699606,-31.86937629699707,-52.543127365112305,72.02850311279298,0.08211200303020011,-3.6076679456942154E-4,0.017267821421201278,0.2729361521329104,9.043149952841278,2.3017352605699606
91.0,0.04665351951239156,-0.3103622640757,-0.26807633644955997,0.18734401968843076,9.446214909647026,2.5298484762509665,-0.06903173996354728,-0.013360416005347289,9.058827726060853E-4,0.369945910339262,0.20184435213313384,0.6761758239830241,0.6037396823658663,-1.5602011610479916,-1.310858521975723,-2.4005272037842693,-22.3650008392334,-37.200376205444336,17.024250717163085,204.58459173454634,,,,,,,,,,,,,0.23391765805290027,9.135375401552986,2.2612795210352132,-30.834001274108886,-53.418001861572264,69.66637725830078,-0.0675974267525781,-0.017606739571098897,-7.238974475173973E-4,0.23391765805290027,9.135375401552986,2.2612795210352132
92.0,0.06646307799411882,0.060261858940714653,-0.2728564696072942,0.14422788061201572,9.417904920578003,2.625912688970566,-0.00965631326734282,-0.02874566752943072,-0.013487252508207122,0.3672904345658746,0.19298068308594205,0.6753403579834665,0.6090127306409402,-1.5244474458222341,-1.3057954594640448,-2.3471811809162104,-22.727250938415526,-36.39412658691406,16.40475061416626,204.25865512835134,none,false,false,false,,,,,,,,,0.21511040660229944,9.478599977965402,2.3489139723305654,-31.192501373291016,-52.61212738037109,69.04762802124023,-0.008218687968236386,-0.03299455299955046,-0.015111385913805502,0.21511040660229944,9.478599977965402,2.3489139723305654
93.0,0.11502556142725795,0.23421753618386712,-0.13684375001357332,0.2137229305018883,9.448459379743822,2.5044663589779694,-0.00804034528313297,0.02193465380754211,0.009433045586810844,0.36346731563605883,0.20193036594013175,0.6690311479096366,0.6148412062390016,-1.479796293938514,-1.3277948115131644,-2.3095961065575628,-23.69700080871582,-35.09512649536133,16.665375690460206,205.40756694330676,,,,,,,,,,,,,0.32859506371366504,9.68217667022554,2.3671709051226624,-32.16525131225586,-51.31125205993652,69.30975296020507,-0.006595916649566429,0.0176816824869723,0.007818439541993166,0.32859506371366504,9.68217667022554,2.3671709051226624
94.0,0.17857714737811597,-0.02361443428562419,-0.24873085192745864,0.09320641597640691,9.320005152485159,2.9409809206972026,-0.04747698000530795,-0.08841658423258232,-0.017103095414430492,0.3757894062759853,0.19247598001862518,0.6748706314823415,0.6034289692888165,-1.5263898679525545,-1.2906015875315902,-2.3630455460878883,-24.141001014709474,-35.94825134277344,15.075750694274902,202.69336933142694,none,false,false,false,,,,,,,,,0.2716708046494808,9.295941518084838,2.6917887459887138,-32.60925132751465,-52.165502090454105,67.72012878417969,-0.04603935706678151,-0.09266138571028662,-0.01872178144513233,0.2716708046494808,9.295941518084838,2.6917887459887138
95.0,0.05548591981757211,-0.4710608364110536,-0.19302001348373912,0.053424726139329484,9.40776507059733,2.660816510518392,0.0479227930362172,-0.03451923892705464,-0.05216237632831668,0.36083105673976973,0.1902433528619654,0.6789923240156734,0.6094931866608414,-1.5597935576064914,-1.3088617780629326,-2.368054429690043,-24.820876083374024,-36.44587669372559,15.947250690460205,203.57716463587644,,,,,,,,,,,,,0.11482941656483009,8.919293067034554,2.4562089367240083,-33.28837650299072,-52.662752304077145,68.5920036315918,0.049830816759921535,-0.03444579062928067,-0.05114591575808602,0.11482941656483009,8.919293067034554,2.4562089367240083
96.0,0.1050836741371025,-0.18774203565156106,-0.3326495969760241,0.07794553471157456,9.360981176395228,2.817545011492059,0.012011509872788545,-0.019074381541202563,-0.026703589346886863,0.3668290813370506,0.18642768322831332,0.6786962464304254,0.6074041588471668,-1.5456956495152843,-1.295038916096829,-2.3582250269332734,-24.40987594604492,-36.449626693725584,15.320250606536865,202.75462668667416,none,false,false,false,,,,,,,,,0.1830638704065344,9.17275887668723,2.4844115164020275,-32.877751426696776,-52.66725234985351,67.9623777770996,0.013450494414140092,-0.023325989373249582,-0.02832091536999929,0.1830638704065344,9.17275887668723,2.4844115164020275
97.0,0.022652470162047036,0.12680084283883666,-0.1505253426182796,0.011187489672938325,9.375330541648117,2.7742337011823466,-0.010878676580557344,0.026823284798393063,0.004290809786385473,0.36578962937289594,0.19304578488363938,0.6792446345675225,0.6052780350049337,-1.5696276157510047,-1.303593348054325,-2.3903241064034257,-24.30787582397461,-35.5365013885498,15.735000629425048,203.81830741797594,,,,,,,,,,,,,0.033883824396659344,9.501635743122474,2.623211885199827,-32.77612613677979,-51.75337738037109,68.37975296020508,-0.00943492693077846,0.022572916530657048,0.002689338193329818,0.033883824396659344,9.501635743122474,2.623211885199827
98.0,-0.06846972999836107,0.09666925235328698,-0.12360983394031035,0.19107250537317577,9.360233590154365,2.7818658233869193,0.08270420794292252,0.09999789467247405,-0.014056312169252646,0.3625437030107668,0.18247033714657962,0.678499704540366,0.6107971408579609,-1.5335202771838348,-1.297393808270445,-2.3335405694376123,-26.23800121307373,-34.501876525878906,14.614500579833985,202.93562317994244,none,false,false,false,,,,,,,,,0.12251733313545142,9.45638657088327,2.6577417149328357,-34.70737648010254,-50.71837753295898,67.25700286865235,0.08414455437756116,0.09574492296923211,-0.015670916411361778,0.12251733313545142,9.45638657088327,2.6577417149328357
99.0,-0.10616170029797924,-0.2699687304344065,-0.08895485820179565,0.3138211881603566,9.33894970393417,2.8649577221067823,-0.01822623777396903,0.0325738865753064,0.00803353867060182,0.3671287743761988,0.17017796148758124,0.6791805678074903,0.611335039138794,-1.5140501650253144,-1.2742392308641188,-2.303135829396767,-29.48250102996826,-33.81937675476074,13.463250522613526,201.62848620986125,,,,,,,,,,,,,0.2043058902993068,9.062307811250873,2.763113368959988,-37.948126525878905,-50.03625228881836,66.10800262451171,-0.016787253467753383,0.02832636202104611,0.0064202974697962255,0.2076356515823172,9.06845986489022,2.7754813220241283
100.0,0.04087640284834539,-0.38986349080269245,-0.24617725837172247,0.2713110095492619,9.423841485790177,2.6023594538370767,-0.03969301461863021,-0.03480772055484647,0.015255759999740357,0.3531431564513375,0.16632502978923275,0.679704068922529,0.6202874242090711,-1.5013431731392355,-1.2917636282303755,-2.261705835660299,-31.860376319885255,-33.908626556396484,16.470375652313233,205.8215772971579,none,false,false,false,,,,,,,,,0.312129425058397,9.033479872871848,2.3557192366935458,-40.329376678466794,-50.12512748718262,69.11587783813476,-0.038254656577848045,-0.039054044412777704,0.013640808977880607,0.312129425058397,9.033479872871848,2.3557192366935458
101.0,0.21255177296718264,0.34123659613403945,-0.3151800325878038,0.3192842209084642,9.415710666392108,2.471678868378743,-0.15734492661431432,-0.052067572716623545,-0.03722846552286998,0.33498467206954957,0.15197152070701123,0.6822555929422378,0.6298107743263245,-1.4980175197124481,-1.2998123908042907,-2.208856029510498,-32.67975135803223,-34.289251480102536,17.73787582397461,207.2243497930372,,,,,,,,,,,,,0.5315317110997615,9.756456408170191,2.156028810556572,-41.148376541137694,-50.50687713623047,70.38450302124023,-0.15594150008168073,-0.0517178741376847,-0.03513262439519167,0.5315317110997615,9.756456408170191,2.156028810556572
102.0,0.48159168788469303,0.36848877596796725,-0.6301244871289122,3.4820240439445365,6.881885474803401,4.2854187558679016,0.6169328375847316,0.3380275714284211,-0.9363628621487057,0.4703500010803634,0.041945108356337774,0.5217737526285882,0.6764994228587431,-0.9834845083601335,-0.8807943586040946,-1.7954313345983917,-40.660126762390135,-21.614251078143717,14.886000652313232,220.19408426540429,none,false,false,false,,,,,,,,,3.9633251945214236,7.249842996690788,3.6547854574871996,-49.129501800537106,-37.82925178527832,67.5318775177002,0.6183658059567725,0.33378124845159407,-0.9379737736547694,3.9633251945214236,7.249842996690788,3.6547854574871996
103.0,-0.03946361614940449,0.05464025510427279,-0.27488810530839825,8.11484519029275,3.200952560473711,4.45928012407743,0.21534967773522323,0.1999532055014219,0.13289198524151474,0.6078102069023328,-0.08330353903464782,0.2778840760389964,0.7389339147469937,-0.5063315423635336,-0.31487065095167893,-1.4587199749090733,-51.580265647486634,0.31677632661242233,15.23684270758378,271.3232219872927,,,,,,,,,,,,,8.074927268884121,3.2550924680171867,4.183819428468362,-60.0493443137721,-15.89605316362883,67.88092442562706,0.21681634345068,0.19570833043410227,0.1312560882920829,8.074927268884121,3.2550924680171867,4.183819428468362
