seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,network_type,network_isConnected,network_isInternetReachable,network_isWifiEnabled,network_isConnectionExpensive,network_ssid,network_bssid,network_strength,network_ipAddress,network_frequency,network_cellularGeneration,network_carrier,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
85.0,0.00833496875038334,-0.33528539348466724,0.2351851658393428,-1.2254157574737774,9.159763158536425,-3.210892076585807,-0.045624386610499786,-0.1254579654401716,0.0040886030651117655,-0.7255197079742656,-0.5579902091447044,0.3565262781054366,0.18622629578207053,1.1933452311684103,-1.2311849804485546,-2.748305175818649,25.659751052856446,-40.52437660217285,-12.366750469207764,162.9746182458873,,,,,,,,,,,,,-1.2166074102415758,8.823957831251855,-2.9752354306333206,7.5405002689361575,-34.84612648010254,44.20537628173828,-0.044204902164090204,-0.1295155626539068,0.002667769588822243,-1.2166074102415758,8.823957831251855,-2.9752354306333206
86.0,0.021985771507946866,0.035590103762869786,0.20403104314423803,-1.2026803800375154,9.142816732425501,-3.2417598053960517,0.09578032105570973,-0.039371287809813964,0.03665396012365818,-0.7282053680703191,-0.5886738176393037,0.3110758405510742,0.1608664337361213,1.1630141357384105,-1.279400620130029,-2.666834052246396,25.774876098632813,-42.07837654113769,-11.059875459671021,165.27253970256075,none,false,false,false,,,,,,,,,-1.1802119367783612,9.177934618279485,-3.0371941953602404,7.656750297546386,-36.40050163269043,45.512626266479494,0.09719071522502616,-0.043432302943587596,0.03524220339253102,-1.1802119367783612,9.177934618279485,-3.0371941953602404
87.0,-0.03723439435456313,0.06719354065317734,0.09540577447235894,-1.2425671880151712,9.282783218458587,-2.8074592550595603,-0.04084289275274119,0.07732218220446478,-0.05421139772835316,-0.72105739514033,-0.5877208581157759,0.31486861407756805,0.18651740048445908,1.1329414715953903,-1.3080481185632593,-2.740393187485489,24.642001113891602,-41.82150146484375,-11.842875499725341,164.17250656367713,,,,,,,,,,,,,-1.2793191855079402,9.349398954241883,-2.7115677758759142,6.523500289916992,-36.1425016784668,44.728876724243165,-0.039428797797026,0.07326593156903982,-0.05563492615542868,-1.2793191855079402,9.349398954241883,-2.7115677758759142
88.0,-0.06634545607473885,-0.08970376492666984,0.02743852114314121,-1.1783074890032854,9.199268775411172,-3.0965063076208135,-0.08553589000781574,-0.011138860634205366,0.005280816503385506,-0.7200700162660958,-0.5612437524417839,0.35549211649611445,0.1989026041609226,1.183958902217374,-1.2524900141328867,-2.7743422583778306,21.23250068664551,-42.537751541137695,-12.73462553024292,163.36405854473568,none,false,false,false,,,,,,,,,-1.2441461003514578,9.109090502899472,-3.0685991556337564,3.113625114634633,-36.85950119018555,43.83825157165527,-0.08412004938109381,-0.015193068159578165,0.0038418309338907205,-1.2441461003514578,9.109090502899472,-3.0685991556337564
89.0,-0.03691039922391521,-0.410923232853997,0.039247626803961454,-1.2300747936847163,9.254391025094424,-2.9003102685890947,0.030411764504570588,-9.7193630576572E-4,0.002577450888815756,-0.7130385111359989,-0.5545851044795093,0.3710203427894443,0.21385864679719888,1.2148600547921424,-1.253360828932594,-2.791291540744258,19.981125679016113,-40.995001525878905,-12.103125400543213,163.5292046485275,,,,,,,,,,,,,-1.2665882836936004,8.843021000132842,-2.8605633594241797,1.8648750742524862,-35.31787651062012,44.47087661743164,0.0318285537536676,-0.005038970524408654,0.0011498765316883138,-1.2665882836936004,8.843021000132842,-2.8605633594241797
90.0,0.02491785356738042,-0.46991760154614354,0.21739438802262048,-1.1641984151141478,9.311346309019788,-2.7496677318421923,0.05106014928937253,0.05503267277548514,0.019606683297211876,-0.7145094942338396,-0.5561130837638779,0.3649448044229262,0.21547268257282748,1.1884939599745343,-1.2612239393857445,-2.8100505158452704,23.096250953674318,-40.479001693725586,-12.390375461578369,162.96911704968343,none,false,false,false,,,,,,,,,-1.1389337167521882,8.84093949818375,-2.5317209014798157,4.97812518119812,-34.8011262512207,44.181001586914064,0.052470544316243414,0.05096757407346279,0.018193564442272235,-1.1389337167521882,8.84093949818375,-2.5317209014798157
91.0,0.062370823299074,-0.11787915565803939,0.14351307708477856,-1.3045680955344556,9.356357191123214,-2.534966894224578,0.03680686250456846,0.00862879857567011,0.006920833802581125,-0.7035531267231586,-0.5566177344789692,0.3743249899616428,0.2335782446989826,1.2139468648854423,-1.2817537515771156,-2.8265615771798527,23.194875984191896,-42.255751342773436,-15.856125736236573,159.46013516812832,,,,,,,,,,,,,-1.2417177039326406,9.237988701053695,-2.3909442413086985,5.074500193595886,-36.57712661743164,40.716376571655275,0.03822095566155279,0.004565808712048274,0.005494606950521177,-1.2417177039326406,9.237988701053695,-2.3909442413086985
92.0,-0.010810255017684827,0.13980336944655616,0.16814285370585794,-1.4951518986484793,9.326321007001518,-2.540876089936436,0.015540222743397007,0.019552226842261187,0.021968688004382765,-0.6983839786878907,-0.556492799579507,0.379240358229911,0.24107415752835792,1.2288922213091709,-1.2894783940645729,-2.830824082440669,22.371000785827636,-41.79187675476074,-16.298250713348388,158.69947371795598,none,false,false,false,,,,,,,,,-1.5054446326460376,9.465636069231694,-2.3722010993278855,4.251375193595886,-36.11475128173828,40.273126449584964,0.016945173290770242,0.01549121247383185,0.020541954425965795,-1.5054446326460376,9.465636069231694,-2.3722010993278855
93.0,-0.03765991230166572,-0.08864248591456927,-0.001387765619666407,-1.4134272009718651,9.301276422014423,-2.6531793685520397,-0.004297548987190513,-0.007923774854919198,-0.04521862682247279,-0.698941198049807,-0.5518905356818554,0.3868271866265465,0.2383689230271414,1.2525621290300406,-1.2737956958658554,-2.816021302167107,21.222750778198243,-40.66500137329101,-16.525125617980958,157.90919003012996,,,,,,,,,,,,,-1.4505897723138332,9.212175448735556,-2.6539942327083326,3.10312514051795,-34.985626678466794,40.0485018157959,-0.002886152278412791,-0.011984068850128381,-0.04664350547097331,-1.4505897723138332,9.212175448735556,-2.6539942327083326
94.0,0.08524800003229613,-0.40922068177473425,0.06497865183149824,-1.4413893848362536,9.339380245397587,-2.5114606843136325,0.031140346057012235,0.12645507398255096,-0.020531064784615347,-0.6957470464706421,-0.5391189235448838,0.40022643119096757,0.2532985107600689,1.2397858250141143,-1.26504412651062,-2.8753098750114443,20.129250869750976,-40.38487648010254,-16.770375843048097,157.4804078186621,none,false,false,false,,,,,,,,,-1.3556213554566596,8.929632583467088,-2.445934272638642,2.0092500771582125,-34.70737632751465,39.801001434326174,0.031495750597678125,0.1244649994932115,-0.024392499858513474,-1.3556213554566596,8.929632583467088,-2.445934272638642
95.0,0.0790193828767823,-0.3855158101548167,0.24060187248659193,-1.674162829623503,9.366702210669423,-2.25124659725264,-0.010282842360217781,0.06441335699648834,-0.025909313722057084,-0.6857296187503665,-0.5450752424258812,0.40046629397308126,0.2679071971306614,1.2523957946721245,-1.2961820188690634,-2.8841682976367427,21.4912508392334,-39.654001541137696,-20.184750747680663,153.04018581873817,,,,,,,,,,,,,-1.5946191842941677,8.98071512521482,-2.0101809728087163,3.3742501366883517,-33.975751342773435,36.38887672424316,-0.008863358552951147,0.060357107643914575,-0.027323407404051692,-1.5946191842941677,8.98071512521482,-2.0101809728087163
96.0,-0.012164116472854177,0.17834732367767778,0.18715403194880426,-1.7693068981170654,9.285643492594804,-2.511811851274849,-0.10835136085896209,0.016589852049946785,0.023358663216712747,-0.6860381294004988,-0.5379500141238222,0.4125401259648918,0.26227100990196267,1.290387001368079,-1.2706209999499936,-2.858975880216844,20.837250862121582,-40.51612648010254,-21.10650074005127,152.49072359961016,none,false,false,false,,,,,,,,,-1.7809827544606558,9.463472205813568,-2.3241951604290763,2.7168751066178083,-34.83712654113769,35.466001739501955,-0.10694368694457088,0.01252611466489806,0.021933292130948884,-1.7809827544606558,9.463472205813568,-2.3241951604290763
97.0,-0.34819326982102994,-0.0022928848059154024,0.246223626384402,-0.18144562329147376,8.790715343811932,-3.6606719587363448,-0.15213700981500247,-0.3918520802558929,-0.5868297770308951,-0.7168677256387823,-0.43431662607426735,0.46717194920661403,0.2569062078700346,1.2660927597214193,-1.0424429108114803,-1.6415474344702328,10.710000425577164,-43.7943766784668,-15.38100061416626,160.62525624338673,,,,,,,,,,,,,-0.5292882620192626,8.787873913260068,-3.413866333517374,-7.407375268936157,-38.11612632751465,41.19112670898438,-0.1507269581460266,-0.395905635972489,-0.588247912867433,-0.5292882620192626,8.787873913260068,-3.413866333517374
98.0,-0.0719497524946928,-0.1473599492246285,0.062463747860165314,7.834521520255816,4.960432475156123,-2.674739382054546,0.39553440212373536,0.05407834286792296,-0.6328335365022321,-0.8365512877702713,-0.10590469043701888,0.25379486322402955,0.462256638109684,0.38381722643971444,-0.42781748324632646,2.2204557383060455,-29.68500120162964,-30.602626190185546,-18.228375701904298,148.24533650538697,none,false,false,false,,,,,,,,,7.7556241243192465,4.8149972410485296,-2.6144585551896897,-47.80387699127197,-24.9247509765625,38.34525157928467,0.4020596237992868,0.04948212432209402,-0.6407651222171262,7.7556241243192465,4.8149972410485296,-2.6144585551896897
99.0,0.10447882668243028,-0.004574090096296049,0.27625053152259366,9.505453408933153,1.609242726911736,-0.5350284673200518,0.9540113935283586,0.17438100557774305,-0.3601866379270659,-0.5863525096107932,-0.013226597940814043,0.08073787261645182,0.7847161643645343,0.10114805097235184,-0.14829393913375907,1.2945160585291244,-38.96175170898437,7.416750230789185,-28.31925109863281,76.16373365132146,,,,,,,,,,,,,9.609397425371057,1.6042956638642971,-0.25852942387299505,-57.07912742614746,13.092375509142876,28.254376258850098,0.955430878581954,0.17031531622998564,-0.3615980353936845,9.609397425371057,1.6042956638642971,-0.25852942387299505
100.0,-0.13414726767507268,0.0274904134070001,0.09307126830354696,9.655876409439813,1.6495006396656944,-0.20941618812226115,0.19997410600384077,-0.05296696473046073,-9.232143804963146E-4,-0.4102550490600307,0.0026727806004445726,0.0852103169734885,0.9077903439358967,0.07558468547536105,-0.15282577149024823,0.8545893459785275,-43.698751258850095,20.88750057220459,-22.641562938690186,47.30389542763721,none,false,false,false,,,,,,,,,9.532311212448846,1.669792930285136,-0.12150714903449018,-61.81593990325928,26.56781358718872,33.931876754760744,0.20841981517150998,-0.051347865677643115,0.009759146004642656,9.532311212448846,1.669792930285136,-0.12150714903449018
