seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,network_type,network_isConnected,network_isInternetReachable,network_isWifiEnabled,network_isConnectionExpensive,network_ssid,network_bssid,network_strength,network_ipAddress,network_frequency,network_cellularGeneration,network_carrier,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
86.0,-0.23384305718988826,-0.02351640832453671,0.0655459500010711,8.386624303194555,4.997507364443033,-0.679734484393998,0.01904443021181344,0.008953836276242048,0.06487821671872003,-0.28053109982226154,-0.047630950292148214,0.2659934617505215,0.9208743483713357,0.07181799470788182,-0.5430208580328686,0.6112984755251667,-44.841001434326174,9.413625383377076,-20.66962577819824,65.4533958771689,none,false,false,false,,,,,,,,,8.152259817217836,4.9735027185761105,-0.6139099285476795,-53.31075225830078,-6.801000242233276,31.973626441955567,0.020498391992347962,0.004699504837430645,0.06325680600239499,8.152259817217836,4.9735027185761105,-0.6139099285476795
87.0,-0.09526224768556216,-0.16096252904903582,0.0399297956632925,8.28505334667131,5.181997397366692,-0.5975474151326161,-0.016526960352362664,-0.05089791697523027,-0.04444215640736123,-0.2742833256131352,-0.04781537650540323,0.2711925739699071,0.9212384961619235,0.07133713324028666,-0.5539093666737622,0.599037765276314,-45.67200180053711,9.835500392913819,-19.825125579833983,63.61499501978511,,,,,,,,,,,,,8.189260688482547,5.020528183263891,-0.5572485590454045,-54.13987716674805,-6.3817502212524415,32.817751502990724,-0.017015965401868123,-0.05408923273518829,-0.048066460324617304,8.189260688482547,5.020528183263891,-0.5572485590454045
88.0,0.1933781501432561,-0.10232045184444598,0.024892672491871347,8.327026598381273,5.1289789845245055,-0.39774201962229033,-0.00730949976015836,-0.03467337542213499,-0.03648012551944703,-0.2782085125494485,-0.059367859002315636,0.2683514245230742,0.9202596671653517,0.04709265287965536,-0.5550375466394906,0.6005898665900182,-45.067876739501955,9.003375415802003,-20.48625072479248,66.26492347181569,none,false,false,false,,,,,,,,,8.4847414469955,5.011218035575187,-0.3832218029010709,-53.536877212524416,-7.213125276565552,32.15812644958496,-0.005680556202100383,-0.039343055789217804,-0.03897222180408661,8.519938237739332,5.026141123338179,-0.372519717241327
89.0,0.044584247005153815,-0.07195515742561981,-0.07266000007945753,8.379682882159363,5.060995779785455,-0.2132294515293895,0.007089338406883911,-0.0036167886528168237,0.005636151811546262,-0.2848476241616642,-0.06720475509178404,0.2601366012411959,0.9200173826778636,0.028613899707766798,-0.5434379583480311,0.6084801881921058,-45.15225128173828,9.598125324249267,-22.914375801086425,67.2892055948165,,,,,,,,,,,,,8.423791604883531,4.9885487649955005,-0.2857058955466046,-53.62087738037109,-6.618000297546387,29.728126029968262,0.008533087536217827,-0.007868505019110208,0.004019852622649541,8.423791604883531,4.9885487649955005,-0.2857058955466046
90.0,0.10758986116350427,0.185107926317655,-0.048656695809982276,8.734644609339098,4.412067597987605,-0.3459850494229399,0.05519681302008822,0.02280477925167218,-0.05505526941452248,-0.2989698017344755,-0.05330485291779041,0.22381668727771908,0.9258162355890461,0.03969919111798791,-0.4627788969699074,0.634150062121597,-47.21212669372559,13.711875610351562,-22.650000915527343,58.77019293041145,none,false,false,false,,,,,,,,,8.841715083402747,4.596735510171628,-0.3944720794976342,-55.67962745666504,-2.5035001063346862,29.992501220703126,0.05664595500474759,0.01855171503334799,-0.056667524618187956,8.841715083402747,4.596735510171628,-0.3944720794976342
91.0,-0.18180275555368108,-0.19001516730220305,-0.07578317026174304,8.605114880174693,4.663292006690903,-0.0031284942040404324,-0.00668440617639387,0.0034524749199131336,0.030316707456834836,-0.29553686156131254,-0.06567300940946777,0.2321633391156055,0.9241073845636727,0.018034771102074864,-0.48722670662521134,0.6236134271810551,-47.336251678466795,11.627250423431397,-21.68662570953369,61.83325990584864,,,,,,,,,,,,,8.422742461213971,4.4727952763585765,-0.07885842028046304,-55.803752212524415,-4.589625158309937,30.954751358032226,-0.00525222841355175,-8.004943351491843E-4,0.02870754880535573,8.422742461213971,4.4727952763585765,-0.07885842028046304
92.0,-0.02689937203384862,-0.08107875358880415,-0.02004577165658558,8.404568125219907,5.015986232196584,-0.22602636191660685,0.009199019247556435,0.03136078405705299,0.012431617205341658,-0.280016159952277,-0.06022701017779879,0.25591523620751827,0.9231677722222734,0.03735537494597311,-0.530854354990591,0.5992474591377939,-47.88750198364258,9.394500360488891,-20.374125747680665,65.2078770386344,none,false,false,false,,,,,,,,,8.382629791895548,4.946451715394562,-0.24881765523048885,-56.358002166748044,-6.822750291824341,32.26687641143799,0.009520172524164514,0.02878378635493688,0.007235767107715111,8.382629791895548,4.946451715394562,-0.24881765523048885
93.0,0.1794730693765796,0.11083064530745591,0.0057782802896777005,8.381214151288024,5.0604637967477935,-0.23899083207407507,-0.016324381431620016,0.001289233058174648,0.015368687777346608,-0.2773960684195603,-0.06093597021138314,0.2594936245148725,0.922907558408114,0.036645442754546606,-0.5384389492544798,0.5940343590065984,-47.332876663208005,9.104625368118286,-18.92812576293945,64.34144372475727,,,,,,,,,,,,,8.560184072740007,5.170832926684087,-0.23311040361900584,-55.80150215148926,-7.111875276565552,33.71212650299072,-0.014897648895177806,-0.002962376110919631,0.013755444999747348,8.560184072740007,5.170832926684087,-0.23311040361900584
94.0,-0.03933499757163596,0.07527215557523292,0.006775249143841096,8.333540112364526,5.135642776302263,-0.2409865397311674,-0.04875048952104122,-0.028043259720445846,-0.005522916148252347,-0.28972366245666353,-0.06121572328381019,0.2609418335527477,0.9186681798188994,0.045115974040167164,-0.541072702643895,0.623442819212923,-45.77887672424316,7.231500329971314,-19.951875801086427,69.89376457859737,none,false,false,false,,,,,,,,,8.28345187037599,5.212534058327768,-0.22968383429243283,-54.24750198364258,-8.984250373840332,32.691376304626466,-0.04654579184543673,-0.03127240082064625,-0.004634158137152985,8.28345187037599,5.212534058327768,-0.22968383429243283
95.0,-0.218807283530731,-0.15947707731387403,0.042598464452467934,8.351462463341138,5.100848967486089,-0.31063488029902525,0.009416708238607291,0.003927598790367051,0.019654330903535137,-0.2947173652672532,-0.0581612872826581,0.25444663338141865,0.9191854861703249,0.04982700206265591,-0.5260178204810265,0.6339608566595776,-46.54237663269043,7.786875286102295,-22.6466259765625,70.92889718919672,,,,,,,,,,,,,8.132106304168701,4.940832414249383,-0.267840605934547,-55.00950233459473,-8.428125371932984,29.995125999450682,0.010861138997617925,-3.2264807510494004E-4,0.018047896448965414,8.132106304168701,4.940832414249383,-0.267840605934547
96.0,-0.05234476914811952,-0.15146687376431608,-0.08164953030805633,8.473935847188912,4.898426350425272,-0.24466134249643587,0.002988602463886434,-0.023329165736761165,-0.022668627218580713,-0.28578098761100396,-0.059719970778507346,0.2465856669872415,0.9239806842570212,0.035096612830552744,-0.5118643583035937,0.6090898753381243,-48.54337715148926,9.664500360488892,-23.91750087738037,68.00272103122796,none,false,false,false,,,,,,,,,8.421090121362724,4.746492879063475,-0.32612795815529194,-57.01125221252441,-6.5527502536773685,28.72537609100342,0.0043183169512096605,-0.02575198036277353,-0.021718192476742337,8.421090121362724,4.746492879063475,-0.32612795815529194
97.0,0.1494293697224469,-0.031357309181648904,-0.01114870386779087,8.463813753411321,4.915289883566375,-0.2266154233712039,-0.03509653402529288,-0.03561249962260965,-0.015468069647282067,-0.29696343853922175,-0.0642275839748949,0.24800420899202327,0.9197582543486416,0.03356000802267601,-0.5172685455567766,0.6334792930300873,-47.85000160217285,9.149625358581543,-23.78737590789795,68.93285380497372,,,,,,,,,,,,,8.61271081584515,4.883404682178308,-0.23753763500619496,-56.315627365112306,-7.066875276565551,28.85625114440918,-0.03366027214555162,-0.039866831314998984,-0.017086756973536593,8.61271081584515,4.883404682178308,-0.23753763500619496
98.0,0.14576586945822426,-0.014382520727082794,-0.030238155560058943,8.42441182978013,4.986428424423816,-0.15872990140832924,0.029032720248306207,0.018802450631982555,0.013965686792325155,-0.3024381843267703,-0.06759119559736813,0.24699116644321703,0.9179514395255669,0.029196608715174793,-0.5171935558319092,0.6442835716640248,-46.11975173950195,8.90587540626526,-23.409000816345216,69.12287160088339,none,false,false,false,,,,,,,,,8.569623928444058,4.971548762975955,-0.18880882928622703,-54.58837730407715,-7.309875316619873,29.233501205444338,0.03046568650661,0.014550735055487238,0.012342647138033427,8.569623928444058,4.971548762975955,-0.18880882928622703
99.0,-0.07896809490157826,0.09313956290796989,-0.13296856499728885,8.520557431891413,4.820283054125191,-0.14078098117134139,0.041168316659323946,2.5594176835205297E-4,0.0025185652833321307,-0.3068168641317009,-0.06909099977352831,0.24155429669535985,0.9178690414617557,0.024549177331425767,-0.5074396463904051,0.6515722640670172,-43.67400161743164,8.65537540435791,-24.17775104522705,70.33069366209274,,,,,,,,,,,,,8.441106399687209,4.912939824680291,-0.2736371389064606,-52.142627258300784,-7.560750322341919,28.46400115966797,0.04260594119308608,-0.003997029828848225,9.012386654641959E-4,8.441106399687209,4.912939824680291,-0.2736371389064606
100.0,-0.2146654120080319,-0.2102907748513983,0.025014903775288488,8.41713238697426,4.996310224720076,-0.1451120104985403,-0.010340808584884393,0.034712009446914584,-0.008174509590710788,-0.3068482262246749,-0.07327996128622223,0.25202592228557547,0.9146925497288797,0.024007418429177693,-0.5307464056155261,0.6538765395388884,-43.39237663269043,8.988375282287597,-27.775501136779784,72.0837193285124,none,false,false,false,,,,,,,,,8.201894549762502,4.785470822278191,-0.11989706282631732,-51.85950210571289,-7.228500318527222,24.86925102233887,-0.008921323481070645,0.03045894539750674,-0.009788112326835593,8.201894549762502,4.785470822278191,-0.11989706282631732
101.0,0.2761895563637856,-0.10245792911673832,-0.06029757698721225,8.42158837837748,4.985703029254876,-0.2454548808238884,-0.03935631113772345,0.016426485488283456,0.008578093685578592,-0.3223364553829231,-0.07219468307967233,0.25121208936861245,0.909657075263486,0.03568165327795772,-0.5275897141730431,0.6909012015503232,-44.46937644958496,12.102375469207765,-29.232001266479493,67.51123348633469,,,,,,,,,,,,,8.69728704018168,4.8827630954213666,-0.3056777337436924,-52.938002319335936,-4.114875164031982,23.411625900268554,-0.037913241691075926,0.012170793082897025,0.006964851834691397,8.69728704018168,4.8827630954213666,-0.3056777337436924
102.0,-0.1368019170602601,0.052976901149925065,0.06035368499065311,8.655901460086598,4.539691768440545,-0.3073479411484418,-0.05053394659440599,-0.08011936338381002,-0.07830624873110768,-0.33812345272185756,-0.06685449004027189,0.24234140123806747,0.906196691826278,0.04805217697011197,-0.5065918196650112,0.7265827527233198,-45.12975135803222,15.14287561416626,-26.960626106262207,60.68963128904693,none,false,false,false,,,,,,,,,8.518604797475477,4.592157564911187,-0.246802949629651,-53.59725231170654,-1.0732500386238097,25.67962604522705,-0.049096936670442425,-0.08436703467832915,-0.07992120103125333,8.518604797475477,4.592157564911187,-0.246802949629651
103.0,0.25575225659075285,-0.3150626449515262,-0.1603790477421435,9.072768672820061,3.6410346877190376,-0.46612843738928916,0.12478124847515457,0.15746189448832265,-0.10489919287483057,-0.31548441802301713,-0.05142571008013141,0.21163898369958323,0.9232679240165218,0.04272989290315778,-0.437448283357005,0.6678679681593372,-44.49314658872543,19.75524268611785,-23.77621053880261,50.15496514900949,,,,,,,,,,,,,9.331495739164806,3.3332073177610124,-0.6289524102938318,-52.960284448439076,3.538306591972228,28.865928588374967,0.12622278168677323,0.15320826524628267,-0.10651592656429257,9.327970658579181,3.32551711028622,-0.6261943836335934
