seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,network_type,network_isConnected,network_isInternetReachable,network_isWifiEnabled,network_isConnectionExpensive,network_ssid,network_bssid,network_strength,network_ipAddress,network_frequency,network_cellularGeneration,network_carrier,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
85.0,0.07563078399784494,-0.03343478332061579,0.42557245419167056,-0.8593953644285107,-0.5257477719465843,9.696245703366724,0.05636152011050167,0.0013399502472477216,-0.041732596073701396,0.6566233280861732,-0.21935264485897404,0.7035759834959956,0.14819740555664102,-1.6649855741179815,0.07983999624548682,-2.6098114098652756,-7.00950026512146,-13.441500482559205,-31.821376495361328,112.61647713428934,,,,,,,,,,,,,-0.7902780408039689,-0.5707005274342373,10.13584098815918,-94.95337844848633,72.70912811279297,-15.966750717163086,0.056937134272291086,-0.0020436282251395433,-0.04334619978680184,-0.7833549909588724,-0.5590693336948384,10.12128761971351
86.0,0.18772247028859831,-0.1251999344123472,0.3100986949878164,-1.1696676960085879,-0.9793823978651574,9.511817242839548,0.2615236252825707,-0.023504249341785906,-0.043425249960273506,0.6520785683452492,-0.22077997050958104,0.7064626736216025,0.12941645491536302,-1.688018016295858,0.1055119330533734,-2.628618500020244,-4.154625188112259,-10.546125390529632,-32.32275146484375,108.30907783348795,none,false,false,false,,,,,,,,,-0.9816134136797178,-1.1042673832155985,9.821407889375593,-92.10150314331055,75.60600326538086,-16.468500671386717,0.2620887507777661,-0.02688124978914857,-0.04503399658948183,-0.9816134136797178,-1.1042673832155985,9.821407889375593
87.0,0.3468552688228907,-1.0122357156164576,0.330382783814232,-1.4107278195938262,-0.5798803783658117,9.521402462874308,-0.04051936175856812,-0.0032285544427805672,0.014929535127628376,0.6446156637503369,-0.2357345157773188,0.7088519287581491,0.13365714879024146,-1.7043315998398432,0.11573617834145997,-2.6008755641408485,-3.828375177383423,-9.321375387758017,-34.18125137329102,105.26820810385186,,,,,,,,,,,,,-1.0633842031849492,-1.5917376941392696,9.85130240185426,-91.7718782043457,76.82775329589843,-18.3273756980896,-0.03995184031516021,-0.006620220050179199,0.013311885297298431,-1.0633842031849492,-1.5917376941392696,9.85130240185426
88.0,0.17865136606932278,-0.6931082514750928,0.5452779096984627,-0.9732475456069497,-0.7173599606087687,9.606405239479214,-0.0700160906013876,-0.01592004916971863,0.07209356409488338,0.6540054801632377,-0.2353424910528987,0.6992464392792945,0.14293899993393935,-1.6740361066425549,0.10895548192966803,-2.5904446840286255,-5.007000169754028,-8.622000312805175,-33.31050121307373,104.6702929320958,none,false,false,false,,,,,,,,,-0.7962534990862454,-1.4335352181835044,10.150983135298928,-92.95012802124023,77.5275032043457,-17.45625072479248,-0.05698962399736047,-0.01663612590637058,0.06625437458511442,-0.7962534990862454,-1.4335352181835044,10.150983135298928
89.0,0.17483036552030262,-0.524429062547365,0.6317241216576336,-0.8268854638727585,-0.6811398683521565,9.659448349829947,-0.0789640928828614,-0.0028901960353787037,2.5882217667850795E-4,0.6551857118559355,-0.23700774320871523,0.6955600003204724,0.15592657420599815,-1.6636512314919198,0.09408487591749555,-2.5704625290219147,-4.840125198364258,-9.487875412851572,-32.62425140380859,106.34736056346743,,,,,,,,,,,,,-0.6517426099462231,-1.205199561791845,10.290711870287904,-92.78662857055664,76.66350357055664,-16.774500713348388,-0.07839387014745643,-0.006265686788395339,-0.0013561276901586383,-0.6517426099462231,-1.205199561791845,10.290711870287904
90.0,0.1662607861536683,-0.27539017318072273,0.5820317149673607,-0.8761049140902126,-0.8171753624782843,9.672763011034798,-0.04292178487792463,-0.038013984135693256,0.06543910856552348,0.6573404436017952,-0.23732241140861138,0.6956844791477802,0.1494433039105406,-1.6625379160338758,0.1050859838792616,-2.5801365211898206,-3.9735001635551455,-9.270000312328339,-32.4157515335083,105.88839396026839,none,false,false,false,,,,,,,,,-0.7095000355175751,-1.0923221122619569,10.254290192734961,-91.9185026550293,76.88250305175781,-16.56150068283081,-0.042356807406586,-0.04138886165519309,0.06383403341774599,-0.7095000355175751,-1.0923221122619569,10.254290192734961
91.0,0.2063455044578836,-0.18346908626457056,0.2753311230452976,-1.0045784308452799,-0.6430091870704082,9.621497067538174,-0.17548403417746913,0.010636510650193927,0.13759529782403815,0.6546797782483728,-0.23715726308750384,0.6989526212817491,0.1400447574378264,-1.6756367346253058,0.11526159091259945,-2.591251845311637,-3.248625103533268,-9.411000339984893,-33.42225147247314,105.56044789967218,,,,,,,,,,,,,-0.8057569677083947,-0.8199104381596097,9.897939068256038,-91.19325317382813,76.73850318908691,-17.57100080490112,-0.176004120958969,0.005047625345177949,0.13372150141745806,-0.8057569677083947,-0.8199104381596097,9.897939068256038
92.0,0.14743031509736976,0.02773467643131124,0.46550618829482265,-1.044674565296362,-0.87830910333755,9.606032012712838,-0.05165507963462041,0.04333564250886735,0.007901483782484094,0.658400573942921,-0.2223295053042988,0.7042602094093172,0.12662404001054198,-1.671921409002625,0.11525877375423096,-2.633907188283335,-3.4162501514703036,-11.018250460624694,-33.395626602172854,108.11964373415297,none,false,false,false,,,,,,,,,-0.8968648975945567,-0.8502876604538374,10.071016788482666,-91.36387817382813,75.13200302124024,-17.5451256942749,-0.040061999042518434,0.04186324929818511,0.002224750625900924,-0.8968648975945567,-0.8502876604538374,10.071016788482666
93.0,0.24056006894022744,-0.0670997886226909,0.5947992372335774,-0.7994750378155472,-0.6407419333215987,9.676128453547411,0.08640257334884476,0.012249632094822386,0.020309560603516942,0.6625715175477584,-0.23002053516926152,0.692326566960552,0.1528966130301504,-1.6458617189142963,0.09396801764459008,-2.587660010498349,-7.613250269889831,-10.605750408172607,-33.157126655578615,107.61259382120267,,,,,,,,,,,,,-0.5586015100563222,-0.7077668652049091,10.270463376942248,-95.55637832641601,75.54600303649903,-17.30212585449219,0.08696605431317699,0.008867402734490586,0.018698651927943323,-0.5586015100563222,-0.7077668652049091,10.270463376942248
94.0,0.18130208637711465,-0.05832564706603686,0.7062643975676859,-0.8185194529154721,-0.48148838941044375,9.687704133052453,0.09619826520101564,-0.020460272051098915,-0.0703877481253873,0.6545962381596658,-0.22423050939744593,0.6960659611458871,0.17476692299048105,-1.653074660721947,0.05034350873171991,-2.5647908168680527,-8.741625308990479,-9.690750408917665,-31.103251342773437,107.12131751420117,none,false,false,false,,,,,,,,,-0.6369088559295051,-0.5396853143933649,10.393434295467301,-96.68587936401367,76.46100387573242,-15.24937572479248,0.09234774907119572,-0.024895749688148498,-0.06775312305893749,-0.6369088559295051,-0.5396853143933649,10.393434295467301
95.0,0.1564348603986056,-0.3002638575980569,0.4823967247906298,-0.9456044553530099,-0.15788456177947544,9.6580068474949,0.11828369770527762,0.011783211414391795,-0.13561678789647333,0.6431389108742818,-0.22188703878091112,0.7032902854503972,0.18861485280022763,-1.6727072307378938,0.019964185750831177,-2.548305860840448,-4.985625224113464,-10.678875467777253,-31.83487636566162,108.64803752971017,,,,,,,,,,,,,-0.7887490518889068,-0.45801834483621734,10.13990840345326,-92.92837829589844,75.47100288391113,-15.980250625610351,0.1188512250835843,0.00841445963848017,-0.13723578331444194,-0.7887490518889068,-0.45801834483621734,10.13990840345326
96.0,0.04606349007500445,-0.33114337186128195,-0.15722292456684597,-0.821163570764018,0.07075659932532147,9.734082371580834,-0.016009900875684647,-0.022959777306175173,-0.0144347731107016,0.6424829328761381,-0.22631977279396617,0.7005990492362603,0.20512578417273128,-1.6609189522032644,0.003369917641119922,-2.5200839019289205,-5.518125214576721,-11.918625435829163,-32.62500133514404,109.99376577781248,none,false,false,false,,,,,,,,,-0.7747206281341028,-0.26031618908632037,9.576390154221478,-93.46237823486328,74.2331282043457,-16.772625675201414,-0.015447648223673944,-0.026329208091639057,-0.01604802161916205,-0.7747206281341028,-0.26031618908632037,9.576390154221478
97.0,0.12599194810201592,-0.4433723871808241,-0.12088238719002445,-0.7531685671210289,0.04772230762988329,9.742345447540282,0.015172181742302343,-0.03235833329495554,-0.0045064940829487405,0.6498150897026062,-0.21254201993346214,0.6997481858730317,0.19954739049077033,-1.646483110189438,-0.0030201961239799857,-2.5492432498931885,-6.153000249862671,-12.75637547492981,-31.984876594543458,111.60696180006211,,,,,,,,,,,,,-0.6291237916834284,-0.4037524934138845,9.620728719352496,-94.09837829589844,73.3950032043457,-16.128000774383544,0.011834528352511992,-0.03664715291637153,-0.00227760117832977,-0.6291237916834284,-0.4037524934138845,9.620728719352496
98.0,0.24988835246996113,-0.3754853841428663,0.6996330099509043,-0.9520801708978766,-0.31094349387521836,9.647881629420262,0.1156375003923284,-0.04729863820542203,0.10086373706339019,0.6490178417925742,-0.21723988243177825,0.7020909254457436,0.17777143097391315,-1.6648926501180612,0.03324547877270436,-2.571914927632201,-4.972125198841095,-11.892750358581543,-32.20612621307373,110.06009167821796,none,false,false,false,,,,,,,,,-0.7018456205762192,-0.6862970937554743,10.34700779353871,-92.91562911987305,74.25600296020508,-16.353000717163084,0.11620383385089364,-0.05068032144762502,0.09923960082232952,-0.7018456205762192,-0.6862970937554743,10.34700779353871
99.0,0.21209292119486478,-0.5501600695257582,0.8102695992825055,-0.8416512785571637,-0.22996071318514866,9.662465680943857,-0.10823541157878935,-0.024332107820858557,0.03617058794799389,0.6513303831072137,-0.23713387076807493,0.6926567648897076,0.1788754556143638,-1.657845095832749,0.061573671863995275,-2.5384411953463415,-5.998125262260437,-8.371500328183174,-32.12550132751465,104.82133247282076,,,,,,,,,,,,,-0.6358065254660323,-0.7805415317416191,10.499669008255005,-93.94125381469726,77.7776286315918,-16.271625728607177,-0.10766519768638354,-0.02770624906920335,0.03455294106228679,-0.6292633915384586,-0.7798633979688777,10.472216346476337
100.0,0.19765393801107264,-0.1099709305211459,0.46909572729969967,-0.779468853284817,-0.3465416947803875,9.699446479872902,-0.06006687686778605,0.01721912470180541,0.043334499271586537,0.6491328418844997,-0.2522145146780675,0.6870983661991534,0.19288463300407524,-1.6536356552992717,0.06254936454328938,-2.495423663960825,-5.743125243186951,-7.321125302091241,-31.726501541137694,103.18114077922672,none,false,false,false,,,,,,,,,-0.5735465632474953,-0.47884902510662924,10.171075693451533,-93.68925369262695,78.8287532043457,-15.872625617980956,-0.05950450069271028,0.013844874403439462,0.041717499662190675,-0.5814876526704814,-0.4564633806660255,10.168035596904188
101.0,0.10927636136068031,-0.03154767975211144,0.22383630740921945,-0.7318364068865776,-0.15230960133543703,9.699256296157836,-0.15330160896081735,0.018256188006057304,0.08042388366959473,0.6556323850154877,-0.24048018246889113,0.688534289598465,0.184257390499115,-1.6432608616352082,0.062023785729543306,-2.527329776287079,-4.174875162243843,-8.183625259399413,-31.142626419067383,104.68349639395306,,,,,,,,,,,,,-0.6222495345119387,-0.1838205019570887,9.92262200832367,-92.12137786865235,77.96587814331055,-15.287625751495362,-0.15273390836681766,0.014866336179657443,0.07881200555158724,-0.6222495345119387,-0.1838205019570887,9.92262200832367
102.0,0.22628192240189687,0.00930886562256252,0.46995993052591006,-0.8805174979509092,-0.38840053110456496,9.663477317959655,0.017861384741666885,0.02251324253064571,0.053660397537716543,0.6499549132936141,-0.2590968727188952,0.6876106168709549,0.1787544794234575,-1.6625746734002058,0.09134121662389268,-2.504384664928212,-3.281250137910247,-7.7025002732872965,-31.698001251220703,103.75923244135986,none,false,false,false,,,,,,,,,-0.6539294443221069,-0.3790544272199565,10.132951937469782,-91.22587783813476,78.44775299072266,-15.843750591278075,0.01842500084070581,0.01912883645163314,0.052044432684041485,-0.6539294443221069,-0.3790544272199565,10.132951937469782
103.0,0.2267154950399579,-0.3859962648389363,0.8608640593448931,-1.051396343377557,-0.09438833393304065,9.672510647537685,0.15770171633830257,-0.03297573447172694,-0.03568664277155025,0.6451616718037294,-0.24698824907588487,0.6976446621488817,0.17050699889659882,-1.6804945834792486,0.08092227304298984,-2.5339430606011115,-2.9460001143813135,-9.062250333949924,-31.65637638092041,106.0593141412233,,,,,,,,,,,,,-0.8242752872554973,-0.4803609144274551,10.532890560603377,-90.89025329589843,77.08575317382812,-15.803625679016113,0.15827193211618007,-0.036348529360896234,-0.037305636587096194,-0.8242752872554973,-0.4803609144274551,10.532890560603377
104.0,0.3626936854538964,-0.3283492777423531,0.5918963075268502,-1.0250746251321305,-0.06949764353168361,9.63853307798797,0.1709220256001716,0.010812128557463978,-0.12704727462133264,0.6486835690105662,-0.21885616587949733,0.7025808423173194,0.16921118690687068,-1.6727684257077235,0.04664916419720862,-2.58000841327742,-2.217000070661306,-10.544250378459692,-31.385626220703124,108.58929281251083,none,false,false,false,,,,,,,,,-0.6619823850581751,-0.3977956138551235,10.229906376670389,-90.16125289916992,75.60487731933594,-15.530625648498535,0.1715006197452324,0.007433168507079676,-0.12865371285651875,-0.6619823850581751,-0.3977956138551235,10.229906376670389
105.0,0.19553381993551738,-0.35185445308685304,0.05892112178262323,-0.8120125684142113,-0.3555855746567249,9.630249614715575,0.13848291979272767,-0.013559405498280384,-0.07563997299806906,0.6554285442829132,-0.2084824300557375,0.7023285609483719,0.1612756696343422,-1.6599857425689697,0.04692391446093097,-2.607488923072815,-3.4683751380443573,-11.746500512808561,-31.576126556396485,110.2361472622614,,,,,,,,,,,,,-0.6161190304532647,-0.7073220374435186,9.68866099357605,-91.4137533569336,74.40412841796875,-15.722250633239746,0.1390438109894495,-0.016942450278761362,-0.07725185502578716,-0.6161190304532647,-0.7073220374435186,9.68866099357605
106.0,0.24122483124679858,-0.515635395551672,0.24365890007650498,-0.9281749896483846,-0.523660976790113,9.666584949682255,-0.053938500806689264,-0.0690305001474917,-0.025481501519680025,0.6511356240451927,-0.22588594973382384,0.7016987912725694,0.1618804158550678,-1.6696994646941081,0.06715682725707936,-2.5800876074498245,-3.6618751645088197,-9.501000436544418,-31.803376541137695,106.69266932774444,none,false,false,false,,,,,,,,,-0.6866807295931595,-1.039004014611318,9.9097846947094,-91.60575317382812,76.64662826538085,-15.948750686645507,-0.053366499729454515,-0.07240474993828684,-0.027102625854313375,-0.6866807295931595,-1.039004014611318,9.9097846947094
107.0,0.30731291967527113,-0.7034743276267948,0.6690605441016135,-0.8600170205135157,-0.05244280196873859,9.664924621582031,-0.02902732639774388,-0.042749019736862355,0.11440808563401886,0.6537647312230402,-0.20997765261938076,0.7020444663444368,0.16761452490740483,-1.6598384982288474,0.03941867671593433,-2.596423342676446,-5.013000178337097,-11.114625374376773,-31.70925117492676,109.26638187843075,,,,,,,,,,,,,-0.558601526748389,-0.7442490359395743,10.358175497055054,-92.95950317382812,75.03487770080567,-15.85462558746338,-0.028457106821531176,-0.04614203411391845,0.1127890934254609,-0.5523980462573247,-0.755682214283117,10.333519803415431
108.0,0.21542681271539016,-0.6894509169460256,0.6241081268689253,-0.6937601200424799,-0.19053434792647858,9.706742447201568,-0.11189232667041298,-0.007399133710873009,0.10408069350120455,0.6592974922444561,-0.2059123155356634,0.7018133041882278,0.14792927738168452,-1.6581697345960258,0.06405545647329844,-2.629893142398041,-4.717125154733658,-10.34362544953823,-31.703626174926757,108.0144636591922,none,false,false,false,,,,,,,,,-0.47557796765228405,-0.866142686383397,10.330462198631436,-92.66212768554688,75.80850280761719,-15.850125617980957,-0.09892300456762314,-0.009249626016244293,0.09700349967926741,-0.47557796765228405,-0.866142686383397,10.330462198631436
109.0,0.2260940891061218,0.019594387842877075,0.4071858283316735,-0.6232754182815552,-0.5343949817679823,9.686887321472168,-0.12870808616828391,-0.023281984551645377,0.07853676468206972,0.6633468276262283,-0.22339864060282708,0.693412224650383,0.15321783915162088,-1.6440404760837555,0.08472418588527944,-2.5973521304130553,-5.321250209808349,-8.79675029873848,-31.989376525878907,105.2180143237152,,,,,,,,,,,,,-0.39573120828349106,-0.5001906209652967,10.094167312773147,-93.26550323486327,77.35575317382812,-16.13100067138672,-0.11752710381688752,-0.024744555819779634,0.07011002500882686,-0.39573120828349106,-0.5001906209652967,10.094167312773147
110.0,0.12264680145308375,0.49516353342682123,0.27828611541539433,-0.6640725370277377,-0.8538049046388444,9.702066991843429,0.08183312362059951,0.053690999397076666,0.021212124172598122,0.6574028462171555,-0.23490972995758055,0.6947467756271363,0.16281377896666527,-1.653519104719162,0.08302686960902066,-2.5662343454360963,-6.015000259876251,-9.018750324249268,-31.974001312255858,105.68239982418994,none,false,false,false,,,,,,,,,-0.5528985447812789,-0.36007130335518484,9.9748163176055,-93.95887741088868,77.13037811279297,-16.119750747680666,0.06811750095337629,0.04988774952478707,0.03145724732428789,-0.5395875295996666,-0.3610815162723884,9.980413975715637
111.0,-0.05295636195062411,-0.4120134261648844,0.36112358118637955,2.894236921563302,2.6170468767090598,8.058119223849609,-0.4082860295094696,1.0755775632911964,-0.3548470592792785,0.7356933851053219,-0.020959089212188736,0.5714955741521155,0.2907779507412769,-1.217876394196312,-0.28660568967461586,-2.595155409066984,-15.261000595092774,-22.56862590789795,-11.29762554526329,160.7583890856081,,,,,,,,,,,,,2.841038769977813,2.204600595343526,8.41874889808126,-103.20600387573242,63.58237785339355,4.556250215768814,-0.40772524172914965,1.072193986110791,-0.35646065838141916,2.841038769977813,2.204600595343526,8.41874889808126
112.0,-0.5951167145921361,-0.12839254905425368,-0.009407521339566995,8.819172813778831,2.427327422868638,3.501648772330511,-0.011828273401728697,0.1987726195338404,0.013432439971005633,0.8987386169887724,0.08501292960274787,0.21640940471774056,0.3713860667887188,-0.35038485697337557,-0.3190784759464718,-2.4148520628611245,-28.008036931355793,-18.305357978457497,24.73750096275693,233.47436936392694,none,false,false,false,,,,,,,,,8.223546868278866,2.2984786743209478,3.491775149390811,-115.95268249511719,67.84732455299014,40.59107280912853,-0.011261905543506145,0.1954005916181597,0.011815178806760482,8.223546868278866,2.2984786743209478,3.491775149390811
