seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,network_type,network_isConnected,network_isInternetReachable,network_isWifiEnabled,network_isConnectionExpensive,network_ssid,network_bssid,network_strength,network_ipAddress,network_frequency,network_cellularGeneration,network_carrier,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
87.0,-0.05584997813874746,-0.24022912803818197,-0.3515967329480119,0.7340345290653846,9.50199301102582,2.2101426533624235,-0.023546535116020995,0.022460147461826258,-0.011445173173036316,0.3805877636460697,0.21024253920597188,0.6431030765467999,0.629820713225533,-1.2080999659556968,-1.327337322281856,-2.0771749580607697,-27.60300115585327,-30.42487609863281,18.177375745773315,210.84718823553717,,,,,,,,,,,,,0.6778573832091164,9.261297548518462,1.8580206771399461,-36.06975143432617,-46.642876358032225,70.8217527770996,-0.022117079387760103,0.01820853868923565,-0.013054331257422962,0.6778573832091164,9.261297548518462,1.8580206771399461
88.0,-0.04359702807152644,0.20349426264408976,-0.22248507532756776,0.7251325786113739,9.413686962127686,2.5502041459083555,0.012519307688136798,4.8193119300326496E-4,-0.015080073567125762,0.3955823102593422,0.20883519887924196,0.6478833127021789,0.6159289413690567,-1.2932932448387147,-1.3000662922859192,-2.18543484210968,-26.16112606048584,-31.91812656402588,19.021125717163088,210.72866054506798,none,false,false,false,,,,,,,,,0.6813375354977325,9.616708955764771,2.3272591076046227,-34.63050159454346,-48.13425216674805,71.66625320434571,0.013962375816179089,-0.0037710378776387413,-0.016691956171157336,0.6813375354977325,9.616708955764771,2.3272591076046227
89.0,-0.004365401461209152,0.025328830176708745,-0.04155628889908686,0.9695122014073765,9.312418348648968,2.7781013565904953,-0.06179195511532892,-0.008034901504432507,-0.003820049267557293,0.3961142859622544,0.18153037262313507,0.642262226226283,0.629871652991164,-1.1938878718544454,-1.2644003910176895,-2.046283010174246,-27.598876228332518,-30.474001274108886,15.899625720977783,207.52614130330184,,,,,,,,,,,,,0.9647397508059501,9.33722985492033,2.736091288281422,-36.06450180053711,-46.6908763885498,68.54325378417968,-0.060343440718911956,-0.01228378865738759,-0.005442821042667521,0.9647397508059501,9.33722985492033,2.736091288281422
90.0,-0.11873478109551834,-0.4512957138110801,-0.08104040658119882,1.0442771194594922,9.394019655662008,2.4570311709205703,-0.039537989872270356,0.05451470629001657,0.05212058827244476,0.39036662242200115,0.19039183176390015,0.6433036929309959,0.629614521961401,-1.2079264126201668,-1.2853581492263493,-2.063893656919498,-29.47012607574463,-30.92925148010254,17.396625518798828,209.23317596973573,none,false,false,false,,,,,,,,,0.9252564795315266,8.942292024593542,2.37548031665311,-37.93762672424317,-47.14500198364258,70.04062759399415,-0.03810097981134758,0.05026838288861601,0.05050428956747055,0.9252564795315266,8.942292024593542,2.37548031665311
91.0,0.005335197612236929,-0.12418562056971531,-0.2048250471387862,1.084220648980608,9.458951678930545,2.17496355491526,0.008339850066026838,0.005705569119257207,0.010983663634166564,0.353825443223411,0.19573682385916805,0.6413059930006663,0.651213568799636,-1.0871068543078852,-1.3445940555310716,-1.8911727152618707,-29.955751037597658,-32.355751266479494,20.88525062561035,212.8828096016351,,,,,,,,,,,,,1.0891176983896715,9.334260730182423,1.9696662655355883,-38.424001388549804,-48.57300201416015,73.53075317382813,0.009787004145950374,0.0014580453257306968,0.00937178195223655,1.0891176983896715,9.334260730182423,1.9696662655355883
92.0,0.0054984731544362436,0.22260809375784626,-0.20662401083598633,1.2435807243432149,9.409765064126194,2.3456277882698737,0.028709189610227066,-0.022222426907141126,0.008822917509093588,0.37126025764068754,0.191113613767199,0.635020640817019,0.6491436639634689,-1.0719033662635502,-1.3127358962993811,-1.8973791009128684,-27.201001052856444,-34.085251541137694,19.156125774383543,209.238540711072,none,false,false,false,,,,,,,,,1.2486238217460786,9.631852409627179,2.138559004471702,-35.672251586914065,-50.30325218200684,71.79900283813477,0.030139460771655042,-0.026475491171118384,0.007213357160342675,1.2486238217460786,9.631852409627179,2.138559004471702
93.0,0.07441286370158195,-0.044033871854052824,0.04779275875839898,1.0434501672735308,9.39235787344451,2.492821100914832,0.0692986378234138,-0.0695750001485985,-0.013632921225363664,0.3817470517812991,0.18968971541114882,0.6387275749561834,0.6398781736691793,-1.1437747162931107,-1.297842544667861,-1.9842771326794344,-27.195001068115236,-34.455001754760744,17.554500617980956,206.944560595099,,,,,,,,,,,,,1.1157647590792061,9.34987837193059,2.532616293897816,-35.66212631225586,-50.67225242614746,70.19700317382812,0.07073490142287446,-0.0738252457046863,-0.015254330641525512,1.1157647590792061,9.34987837193059,2.532616293897816
94.0,0.10599990761979963,-0.32615282706389526,-0.007807715523122537,1.1169318219627997,9.413450289254238,2.4004318087992043,9.693745896220208E-4,-0.008746375031769275,-0.004888123665004969,0.37897512529577526,0.1898227867727377,0.6380217878185973,0.642045257651076,-1.1300629961247346,-1.301106934644738,-1.966301984932958,-25.35150104522705,-32.82975120544434,17.77762571334839,208.34639960614788,none,false,false,false,,,,,,,,,1.2277337199648712,9.057566222577993,2.38702731822977,-33.8216263961792,-49.04662719726562,70.42275314331054,0.006054165801315597,-0.01668888861031243,-0.008369443585362398,1.2224758146048496,9.086810988609237,2.3920879704181592
95.0,-0.16474789175859625,-0.30640858815669425,-0.2761738838404325,1.0966099424689424,9.413224126778397,2.4293935953402053,-0.03807116260217263,0.0062120039578490325,-0.025873143797611246,0.39490831394990283,0.19086302977566624,0.6361873412833494,0.6339902159045724,-1.1483329242351008,-1.279763289526397,-2.0124893059917524,-26.18212615966797,-31.940251388549804,15.940500659942627,206.48278374487612,,,,,,,,,,,,,0.9381221075104001,9.08753719516829,2.1613677475948396,-34.65000129699707,-48.158251953125,68.58225326538086,-0.0370521246548742,0.0020996222086250784,-0.029181625614874064,0.9381221075104001,9.08753719516829,2.1613677475948396
96.0,0.005164534412324428,0.18989075127989052,-0.20063391072675585,1.168468744158745,9.362860050201416,2.5656322479248046,0.006629656105503148,-0.0412176460776405,-0.011315440836672982,0.3890395676246797,0.185000838655414,0.6368031242881158,0.6387694201084099,-1.138212668775308,-1.280259249186275,-1.983897247699776,-29.229001121520994,-32.230126266479495,15.995250625610351,206.31663576996561,none,false,false,false,,,,,,,,,1.1639124294466312,9.519441510191058,2.3577194175876603,-37.69875144958496,-48.44737693786621,68.64037734985351,0.008776624798774718,-0.049693874986842274,-0.01453099962323904,1.1639124294466312,9.519441510191058,2.3577194175876603
97.0,-0.015010937847489235,0.03896222577667704,-0.09245816665683307,1.2203141667094886,9.293315522810992,2.7978071839201686,-0.029189480002969503,0.013745916154383137,0.017865470416917658,0.38248620824058455,0.16823708981570631,0.6420864816939477,0.6424523267415491,-1.1651882346313778,-1.266042427261277,-1.9752183314597254,-29.990251197814942,-34.229251556396484,15.446250591278076,204.26609948368323,,,,,,,,,,,,,1.2048427004221023,9.331779816571403,2.7049030693722704,-38.45737632751465,-50.44725242614746,68.0887530517578,-0.02776410910623646,0.009487499441435137,0.01626039583162211,1.2048427004221023,9.331779816571403,2.7049030693722704
98.0,-0.14088412082754076,-0.13428906905464827,-0.045281173223629595,1.1398634822061746,9.355565156086836,2.5990628240132096,-0.023583945690416823,0.01879975542553938,-4.017154603977414E-4,0.3924711826443672,0.18890972107648848,0.6370522999763488,0.6353050547838212,-1.1492897629737855,-1.2811437702178956,-2.006440529823303,-27.903376235961915,-33.742876892089846,16.654125728607177,206.23095873267405,none,false,false,false,,,,,,,,,1.0013220486976206,9.218713912963867,2.5595191222429277,-36.37087661743164,-49.96087730407715,69.29962799072266,-0.01934529609959757,0.011295420809252428,-0.003244181546281175,1.0013220486976206,9.218713912963867,2.5595191222429277
99.0,-0.0037564300931990148,-0.3597580559179187,-0.2791654250025749,1.154955382347107,9.412414274215699,2.365324971675873,-0.0417119996715337,0.11330137545242906,0.07585462489165366,0.3888838872313499,0.19615997955203057,0.6357081174850464,0.6363211357593537,-1.1433878207206727,-1.2961584043502807,-2.0054362273216246,-27.66187614440918,-31.5195011138916,17.273250732421875,208.65125308672498,,,,,,,,,,,,,1.1255382913456975,9.042384241141525,2.0582839171676075,-36.128626403808596,-47.735626754760744,69.91800338745117,-0.040119444274089554,0.11189027641890477,0.07661527691578324,1.1507895572017879,9.052141923904419,2.085658595263958
100.0,0.004136981037445367,0.06520500540733337,-0.2449657303094864,1.1333664613962173,9.485438861846923,2.084417986869812,-0.007484900612974226,-0.004349628265135654,0.016195050376181554,0.38106271985805396,0.21128711029134614,0.6320752953038071,0.6404114901417434,-1.0884175119978008,-1.328673404876632,-1.9597353152554444,-28.515376052856446,-29.91375114440918,17.72437587738037,210.58328603940703,none,false,false,false,,,,,,,,,1.1372025537060109,9.550104484558105,1.8389880799595266,-36.98362648010254,-46.13100143432617,70.36912811279296,-0.0021055560286222684,-0.013115277871339008,0.01390972144600719,1.1372025537060109,9.550104484558105,1.8389880799595266
101.0,0.11440418652879696,0.16371001664311716,0.03778571898446364,1.120897946112296,9.46536558749629,2.124975348220152,0.11442858872861408,-0.10148997472986432,-0.033932548901527235,0.38127612804665284,0.20944102955799476,0.6321739525187249,0.6404336083169077,-1.0831420801433862,-1.3256233918900584,-1.9522305656881893,-33.52987636566162,-28.933875999450684,18.066750755310057,211.94976010422303,,,,,,,,,,,,,1.2348265327175385,9.628568097656848,2.1622824562238714,-41.99812675476074,-45.150001525878906,70.70775299072265,0.11586348919917157,-0.10574158308750922,-0.03554306912355789,1.2348265327175385,9.628568097656848,2.1622824562238714
102.0,0.0436980415491716,-0.5029767775798545,0.059130759256910165,1.0933679073464637,9.473013027041565,2.1958807928889406,-0.029763357540336894,0.052909191355437916,0.010185784491363401,0.3900044916891584,0.19725976314614801,0.6333164742179945,0.6378850299938053,-1.1127263389381707,-1.296225159775977,-1.9782368926440967,-36.32212661743164,-29.118751029968262,20.862000770568848,215.56408863820107,none,false,false,false,,,,,,,,,1.1366427000429409,8.96953421013028,2.254511872781258,-44.78887649536133,-45.336752014160155,73.5056283569336,-0.028324999138895496,0.048653430611296906,0.008568137158256243,1.1366427000429409,8.96953421013028,2.254511872781258
103.0,-0.12234731896383928,0.051489126859324996,-0.34590043813580335,0.7396429902551198,9.543665980348493,2.0112385360321197,-0.038381372290827775,0.08033235252414848,-0.014630268327891827,0.40446665115875774,0.23150522623321798,0.6373350868130675,0.6132113573574783,-1.24126134650542,-1.3222386482918616,-2.1821428549171675,-30.88950122833252,-30.35362606048584,28.06087619781494,222.66581548719364,,,,,,,,,,,,,0.6170168626859858,9.594668761338339,1.6648961215621174,-39.35550155639648,-46.571626815795895,80.70450302124023,-0.03694301384373331,0.07609007290710568,-0.016233088069723223,0.6170168626859858,9.594668761338339,1.6648961215621174
104.0,-0.30290784098335777,0.48400498832137706,-0.44875465388245445,-0.44540930909159426,8.981859824236702,3.5213451478995528,0.16053737264753568,-0.22849368657640154,0.18239442985689286,0.37832922678367764,0.12920847085907178,0.708221460089964,0.5719089467151492,-1.631728005175497,-1.1517791666236579,-2.3851078082533443,-26.06812599182129,-32.86200122833252,16.362000627517702,206.29130196628137,none,false,false,false,,,,,,,,,-0.7481059226043084,9.465438683827719,3.0720913261175156,-34.534126358032225,-49.07925186157227,69.00412780761718,0.16197363748261245,-0.23273984946328963,0.18078935452469505,-0.7481059226043084,9.465438683827719,3.0720913261175156
105.0,0.27020302034988264,-0.9899505458501747,0.10738035554232278,7.144213235208599,4.22175414491408,-1.3577621866497074,-1.0919845521030034,0.2252613948840721,-1.3035795274601483,0.30895713679861314,0.15599649510171154,0.22432119830852687,0.8655949258568263,-0.06808051157576761,-0.5099900913710641,-0.8602342012495098,-35.64825119018555,11.677500658035278,28.479376068115233,283.8423557984672,,,,,,,,,,,,,7.414001353306346,3.231280847941295,-1.2500718406927172,-44.11650177001953,-4.538625211715698,81.1245036315918,-1.0905556320075822,0.22101507352792896,-1.3051863907306802,7.414001353306346,3.231280847941295,-1.2500718406927172
106.0,-0.06341172754764557,0.06466508972119879,0.06533418248661539,9.535098856145686,1.5550434589385986,-1.6439853581515225,-0.033924998842518435,-0.05862499934367158,-0.032687499187886715,0.1851025399836627,0.09458227387883446,0.06863554499366066,0.9757424592971802,0.16219800575212998,-0.16977065124294974,-0.3611247783357447,-43.537501653035484,37.971876780192055,22.618750254313152,329.2191843305723,none,false,false,false,,,,,,,,,9.47117770801891,1.6191682707179675,-1.5781909769231623,-52.006252924601235,21.756250699361164,75.25937779744466,-0.03248749995096163,-0.06287499957463959,-0.0342875002798709,9.47117770801891,1.6191682707179675,-1.5781909769231623
